Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2021-07-20,SBAC,335.53,337.98,333.34,335.3,545029,325.16,327.54,323.04,324.94,545029,335.53,337.98,333.34,335.3,545029,2.062380126038908,2.062380126038908,0.7700000000000387,0.0023
2021-07-21,SBAC,335.3,335.3,330.75,331.96,349546,324.94,324.94,320.53,321.7,349546,335.3,335.3,330.75,331.96,349546,2.0318750570828383,2.0318750570828383,-3.340000000000032,-0.01
2021-07-22,SBAC,330.78,334.5,327.56,334.1,508618,320.56,324.16,317.44,323.78,508618,330.78,334.5,327.56,334.1,508618,2.051420221024751,2.051420221024751,2.140000000000043,0.0064
2021-07-23,SBAC,334.81,337.35,332.18,337.04,290465,324.46,326.93,321.92,326.63,290465,334.81,337.35,332.18,337.04,290465,2.0782719883094347,2.0782719883094347,2.9399999999999977,0.0088
2021-07-26,SBAC,336.57,338.58,333.14,338.19,464944,326.17,328.12,322.85,327.74,464944,336.57,338.58,333.14,338.19,464944,2.088775230614668,2.088775230614668,1.1499999999999773,0.0034
2021-07-27,SBAC,338.16,341.2,335.76,340.79,389238,327.71,330.66,325.39,330.26,389238,338.16,341.2,335.76,340.79,389238,2.112521691478674,2.112521691478674,2.6000000000000227,0.0077
2021-07-28,SBAC,340.02,342.86,338.89,340.32,449224,329.51,332.27,328.42,329.8,449224,340.02,342.86,338.89,340.32,449224,2.108229062014796,2.108229062014796,-0.4700000000000273,-0.0014
2021-07-29,SBAC,339.81,343.46,337.17,338.44,425844,329.31,332.85,326.75,327.98,425844,339.81,343.46,337.17,338.44,425844,2.091058544159284,2.091058544159284,-1.8799999999999957,-0.0055
2021-07-30,SBAC,338.9,346.51,338.9,340.99,851912,328.43,335.8,328.43,330.45,851912,338.9,346.51,338.9,340.99,851912,2.1143483423143667,2.1143483423143667,2.550000000000012,0.0075
2021-08-02,SBAC,340.99,344.87,339.45,342.36,493296,330.45,334.21,328.96,331.78,493296,340.99,344.87,339.45,342.36,493296,2.1268609005388623,2.1268609005388623,1.3700000000000043,0.004
2021-08-03,SBAC,350.0,350.63,332.5,346.02,540724,339.19,339.8,322.23,335.33,540724,350.0,350.63,332.5,346.02,540724,2.160288610832039,2.160288610832039,3.659999999999968,0.0107
2021-08-04,SBAC,344.75,350.07,341.83,349.07,583656,334.1,339.25,331.27,338.28,583656,344.75,350.07,341.83,349.07,583656,2.188145036076354,2.188145036076354,3.050000000000012,0.0088
