Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2007-03-02,EOG,33.52,33.61,32.85,32.96,2126000,24.6,24.66,24.11,24.19,2126000,67.05,67.22,65.7,65.92,2126000,0.0555644515612489,0.0555644515612489,-0.5600000000000023,-0.0167
2007-03-05,EOG,32.38,32.92,32.0,32.4,2833900,23.76,24.16,23.48,23.78,2833900,64.77,65.85,64.0,64.8,2833900,0.0376301040832665,0.0376301040832665,-0.5600000000000023,-0.017
2007-03-06,EOG,32.8,33.1,32.61,33.1,2679200,24.07,24.29,23.93,24.29,2679200,65.6,66.2,65.22,66.2,2679200,0.0600480384307445,0.0600480384307445,0.7000000000000028,0.0216
2007-03-07,EOG,33.09,34.15,32.91,33.6,2729600,24.28,25.06,24.15,24.66,2729600,66.18,68.3,65.83,67.21,2729600,0.0760608486789431,0.0760608486789431,0.5,0.0151
2007-03-08,EOG,33.77,33.98,33.31,33.48,2074500,24.78,24.94,24.44,24.57,2074500,67.55,67.97,66.62,66.97,2074500,0.0722177742193753,0.0722177742193753,-0.1200000000000045,-0.0036
2007-03-09,EOG,33.7,33.88,33.26,33.45,1303900,24.73,24.86,24.41,24.55,1303900,67.39,67.75,66.52,66.91,1303900,0.0712570056044836,0.0712570056044836,-0.029999999999994,-0.0009
2007-03-12,EOG,33.2,33.24,32.88,33.06,1956300,24.36,24.39,24.12,24.26,1956300,66.39,66.48,65.75,66.12,1956300,0.0587670136108887,0.0587670136108887,-0.3900000000000005,-0.0117
2007-03-13,EOG,33.04,34.02,32.84,32.94,2821600,24.24,24.96,24.1,24.17,2821600,66.08,68.03,65.69,65.87,2821600,0.0549239391513209,0.0549239391513209,-0.1200000000000045,-0.0036
2007-03-14,EOG,33.23,33.7,32.8,33.7,2538900,24.38,24.73,24.07,24.73,2538900,66.45,67.41,65.6,67.39,2538900,0.0792634107285829,0.0792634107285829,0.7600000000000051,0.0231
2007-03-15,EOG,33.6,33.8,33.27,33.37,1480700,24.66,24.8,24.42,24.48,1480700,67.2,67.6,66.55,66.73,1480700,0.0686949559647716,0.0686949559647716,-0.3300000000000054,-0.0098
2007-03-16,EOG,33.45,33.52,32.65,32.82,2785900,24.55,24.6,23.96,24.08,2785900,66.9,67.05,65.3,65.64,2785900,0.0510808646917533,0.0510808646917533,-0.5499999999999972,-0.0165
2007-03-19,EOG,33.22,33.46,33.01,33.39,1597512,24.38,24.55,24.22,24.5,1597512,66.44,66.92,66.01,66.78,1597512,0.0693354683746997,0.0693354683746997,0.5700000000000003,0.0174
2007-03-20,EOG,33.65,34.02,33.38,33.97,2140200,24.69,24.96,24.49,24.92,2140200,67.3,68.03,66.75,67.93,2140200,0.08791032826261,0.08791032826261,0.5799999999999983,0.0174
2007-03-21,EOG,34.12,35.0,34.02,34.86,3501751,25.04,25.68,24.97,25.58,3501751,68.24,70.0,68.05,69.72,3501751,0.1164131305044034,0.1164131305044034,0.8900000000000006,0.0262
2007-03-22,EOG,35.25,35.94,35.12,35.6,3468300,25.87,26.37,25.77,26.12,3468300,70.5,71.87,70.23,71.2,3468300,0.1401120896717373,0.1401120896717373,0.740000000000002,0.0212
2007-03-23,EOG,35.63,35.83,35.34,35.73,2123600,26.15,26.29,25.93,26.22,2123600,71.26,71.66,70.68,71.45,2123600,0.1442754203362688,0.1442754203362688,0.1299999999999954,0.0037
2007-03-26,EOG,35.99,36.3,35.41,36.24,2676400,26.41,26.64,25.98,26.59,2676400,71.99,72.6,70.81,72.48,2676400,0.1606084867894315,0.1606084867894315,0.5100000000000051,0.0143
