Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2007-01-19,WYNN,103.36,106.25,102.27,105.62,2079439,60.91,62.61,60.27,62.24,2079439,103.36,106.25,102.27,105.62,2079439,0.1254128929142249,0.1254128929142249,1.8700000000000043,0.018
2007-01-22,WYNN,105.97,106.96,104.14,106.5,1468358,62.45,63.03,61.37,62.76,1468358,105.97,106.96,104.14,106.5,1468358,0.134789557805008,0.134789557805008,0.8799999999999955,0.0083
2007-01-23,WYNN,106.7,108.16,105.45,106.81,1589515,62.88,63.74,62.14,62.94,1589515,106.7,108.16,105.45,106.81,1589515,0.1380927011188067,0.1380927011188067,0.3100000000000023,0.0029
2007-01-24,WYNN,107.56,111.34,106.5,110.45,1866171,63.39,65.61,62.76,65.09,1866171,107.56,111.34,106.5,110.45,1866171,0.1768779968034098,0.1768779968034098,3.640000000000001,0.0341
2007-01-25,WYNN,110.23,110.8,106.66,106.99,1301562,64.96,65.29,62.85,63.05,1301562,110.23,110.8,106.66,106.99,1301562,0.1400106553010122,0.1400106553010122,-3.460000000000008,-0.0313
2007-01-26,WYNN,107.49,108.84,105.48,107.9,1303737,63.34,64.14,62.16,63.59,1303737,107.49,108.84,105.48,107.9,1303737,0.1497069792221631,0.1497069792221631,0.9100000000000108,0.0085
2007-01-29,WYNN,109.36,109.98,107.18,108.56,1389024,64.45,64.81,63.16,63.97,1389024,109.36,109.98,107.18,108.56,1389024,0.1567394778902505,0.1567394778902505,0.6599999999999966,0.0061
2007-01-30,WYNN,108.76,109.19,107.05,108.29,917083,64.09,64.35,63.08,63.82,917083,108.76,109.19,107.05,108.29,917083,0.153862546616942,0.153862546616942,-0.269999999999996,-0.0025
2007-01-31,WYNN,107.83,112.4,107.42,111.74,1983685,63.54,66.24,63.3,65.85,1983685,107.83,112.4,107.42,111.74,1983685,0.1906233351092168,0.1906233351092168,3.4499999999999886,0.0319
2007-02-01,WYNN,112.54,113.25,110.85,112.17,1325746,66.32,66.74,65.32,66.1,1325746,112.54,113.25,110.85,112.17,1325746,0.1952051145444859,0.1952051145444859,0.4300000000000068,0.0038
2007-02-02,WYNN,112.11,112.74,110.84,111.44,966418,66.07,66.44,65.32,65.67,966418,112.11,112.74,110.84,111.44,966418,0.1874267448055408,0.1874267448055408,-0.730000000000004,-0.0065
2007-02-05,WYNN,111.57,114.6,111.47,114.07,1344835,65.75,67.53,65.69,67.22,1344835,111.57,114.6,111.47,114.07,1344835,0.2154501864677677,0.2154501864677677,2.6299999999999955,0.0236
2007-02-06,WYNN,113.3,113.4,109.69,112.73,2014666,66.77,66.83,64.64,66.43,2014666,113.3,113.4,109.69,112.73,2014666,0.201172083111348,0.201172083111348,-1.3399999999999892,-0.0117
2007-02-07,WYNN,113.05,114.2,111.7,112.52,955534,66.62,67.3,65.82,66.31,955534,113.05,114.2,111.7,112.52,955534,0.1989344698987746,0.1989344698987746,-0.2100000000000079,-0.0019
2007-02-08,WYNN,112.65,112.65,110.97,111.29,916532,66.38,66.38,65.39,65.58,916532,112.65,112.65,110.97,111.29,916532,0.1858284496537028,0.1858284496537028,-1.2299999999999898,-0.0109
2007-02-09,WYNN,111.3,111.81,104.0,104.19,2623522,65.59,65.89,61.29,61.4,2623522,111.3,111.81,104.0,104.19,2623522,0.1101758124667022,0.1101758124667022,-7.1000000000000085,-0.0638
2007-02-12,WYNN,104.7,105.2,101.0,102.49,2623129,61.7,61.99,59.52,60.4,2623129,104.7,105.2,101.0,102.49,2623129,0.092061800745871,0.092061800745871,-1.7000000000000028,-0.0163
2007-02-13,WYNN,103.62,103.66,102.2,102.43,1419614,61.06,61.09,60.23,60.36,1419614,103.62,103.66,102.2,102.43,1419614,0.0914224826851359,0.0914224826851359,-0.059999999999988,-0.0006
2007-02-14,WYNN,102.86,104.33,102.49,103.36,1621476,60.62,61.48,60.4,60.91,1621476,102.86,104.33,102.49,103.36,1621476,0.1013319126265317,0.1013319126265317,0.9299999999999926,0.0091
2007-02-15,WYNN,103.51,104.22,101.79,102.95,940464,61.0,61.42,59.98,60.67,940464,103.51,104.22,101.79,102.95,940464,0.0969632392115078,0.0969632392115078,-0.4099999999999966,-0.004
2007-02-16,WYNN,103.07,103.2,101.5,101.71,1114549,60.74,60.82,59.81,59.94,1114549,103.07,103.2,101.5,101.71,1114549,0.0837506659563132,0.0837506659563132,-1.240000000000009,-0.012
2007-02-20,WYNN,102.65,102.85,99.83,102.29,1428848,60.49,60.61,58.83,60.28,1428848,102.65,102.85,99.83,102.29,1428848,0.0899307405434204,0.0899307405434204,0.5800000000000125,0.0057
2007-02-21,WYNN,101.87,102.56,100.54,102.19,1367840,60.03,60.44,59.25,60.22,1367840,101.87,102.56,100.54,102.19,1367840,0.088865210442195,0.088865210442195,-0.1000000000000085,-0.001
2007-02-22,WYNN,102.6,106.24,102.06,106.1,2074101,60.46,62.61,60.14,62.52,2074101,102.6,106.24,102.06,106.1,2074101,0.1305274374001065,0.1305274374001065,3.9099999999999966,0.0383
2007-02-23,WYNN,105.62,106.63,103.29,103.81,1271421,62.24,62.84,60.87,61.18,1271421,105.62,106.63,103.29,103.81,1271421,0.1061267980820459,0.1061267980820459,-2.289999999999992,-0.0216
2007-02-26,WYNN,104.7,104.99,99.27,100.38,2113956,61.7,61.87,58.5,59.15,2113956,104.7,104.99,99.27,100.38,2113956,0.0695791156100159,0.0695791156100159,-3.430000000000007,-0.033
2007-02-27,WYNN,97.5,98.51,95.65,95.9,2843007,57.46,58.05,56.37,56.51,2843007,97.5,98.51,95.65,95.9,2843007,0.0218433670751199,0.0218433670751199,-4.47999999999999,-0.0446
2007-02-28,WYNN,98.0,99.63,96.05,98.02,2828802,57.75,58.71,56.6,57.76,2828802,98.0,99.63,96.05,98.02,2828802,0.0444326052210975,0.0444326052210975,2.1199999999999903,0.0221
2007-03-01,WYNN,95.0,98.31,93.72,97.03,2335127,55.98,57.93,55.23,57.18,2335127,95.0,98.31,93.72,97.03,2335127,0.0338838572189665,0.0338838572189665,-0.9899999999999948,-0.0101
2007-03-02,WYNN,96.69,97.3,93.47,93.63,1530608,56.98,57.34,55.08,55.18,1530608,96.69,97.3,93.47,93.63,1530608,-0.0023441662226957,-0.0023441662226957,-3.4000000000000057,-0.035
2007-03-05,WYNN,92.51,92.8,89.06,89.37,3089251,54.52,54.69,52.48,52.67,3089251,92.51,92.8,89.06,89.37,3089251,-0.047735748534896,-0.047735748534896,-4.259999999999991,-0.0455
2007-03-06,WYNN,91.7,93.18,91.35,92.42,2478880,54.04,54.91,53.83,54.46,2478880,91.7,93.18,91.35,92.42,2478880,-0.0152370804475225,-0.0152370804475225,3.049999999999997,0.0341
2007-03-07,WYNN,92.45,92.91,90.92,91.35,1508534,54.48,54.75,53.58,53.83,1508534,92.45,92.91,90.92,91.35,1508534,-0.0266382525306339,-0.0266382525306339,-1.0700000000000074,-0.0116
2007-03-08,WYNN,92.6,95.11,92.24,94.18,1691291,54.57,56.05,54.36,55.5,1691291,92.6,95.11,92.24,94.18,1691291,0.0035162493340438,0.0035162493340438,2.8300000000000125,0.031
2007-03-09,WYNN,94.69,95.94,92.82,94.24,1527419,55.8,56.54,54.7,55.54,1527419,94.69,95.94,92.82,94.24,1527419,0.0041555673947789,0.0041555673947789,0.059999999999988,0.0006
2007-03-12,WYNN,93.98,94.2,90.83,92.42,1364847,55.38,55.51,53.53,54.46,1364847,93.98,94.2,90.83,92.42,1364847,-0.0152370804475225,-0.0152370804475225,-1.8199999999999927,-0.0193
2007-03-13,WYNN,92.0,93.59,90.54,90.8,1475443,54.22,55.15,53.36,53.51,1475443,92.0,93.59,90.54,90.8,1475443,-0.0324986680873734,-0.0324986680873734,-1.6200000000000043,-0.0175
2007-03-14,WYNN,90.85,92.93,89.5,92.62,1671768,53.54,54.76,52.74,54.58,1671768,90.85,92.93,89.5,92.62,1671768,-0.0131060202450718,-0.0131060202450718,1.8200000000000076,0.02
2007-03-15,WYNN,92.4,94.08,91.75,93.64,1572486,54.45,55.44,54.07,55.18,1572486,92.4,94.08,91.75,93.64,1572486,-0.0022376132125731,-0.0022376132125731,1.019999999999996,0.011
2007-03-16,WYNN,93.13,94.02,91.95,92.74,1365067,54.88,55.41,54.19,54.65,1365067,93.13,94.02,91.95,92.74,1365067,-0.0118273841236014,-0.0118273841236014,-0.9000000000000057,-0.0096
2007-03-19,WYNN,92.74,95.1,93.01,95.02,1078171,54.65,56.04,54.81,56.0,1078171,92.74,95.1,93.01,95.02,1078171,0.0124667021843367,0.0124667021843367,2.280000000000001,0.0246
2007-03-20,WYNN,95.19,98.33,94.52,97.68,2241373,56.1,57.95,55.7,57.56,2241373,95.19,98.33,94.52,97.68,2241373,0.0408098028769314,0.0408098028769314,2.660000000000011,0.028
2007-03-21,WYNN,96.68,99.5,95.9,99.5,2288293,56.97,58.64,56.51,58.64,2288293,96.68,99.5,95.9,99.5,2288293,0.0602024507192328,0.0602024507192328,1.8199999999999927,0.0186
2007-03-22,WYNN,100.05,100.47,99.19,99.9,1605655,58.96,59.21,58.45,58.87,1605655,100.05,100.47,99.19,99.9,1605655,0.0644645711241343,0.0644645711241343,0.4000000000000057,0.004
