Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2007-02-12,CMG,61.65,61.7,60.04,60.72,567474,61.65,61.7,60.04,60.72,567474,61.65,61.7,60.04,60.72,567474,0.0652631578947368,0.0652631578947368,-1.1899999999999975,-0.0192
2007-02-13,CMG,61.03,61.58,60.3,60.45,217506,61.03,61.58,60.3,60.45,217506,61.03,61.58,60.3,60.45,217506,0.0605263157894737,0.0605263157894737,-0.269999999999996,-0.0044
2007-02-14,CMG,60.57,61.51,59.6,59.69,1087559,60.57,61.51,59.6,59.69,1087559,60.57,61.51,59.6,59.69,1087559,0.0471929824561403,0.0471929824561403,-0.7600000000000051,-0.0126
2007-02-15,CMG,60.21,61.69,59.39,61.38,1278200,60.21,61.69,59.39,61.38,1278200,60.21,61.69,59.39,61.38,1278200,0.0768421052631579,0.0768421052631579,1.6900000000000048,0.0283
2007-02-16,CMG,63.5,65.25,63.1,65.03,2086200,63.5,65.25,63.1,65.03,2086200,63.5,65.25,63.1,65.03,2086200,0.1408771929824561,0.1408771929824561,3.649999999999999,0.0595
2007-02-20,CMG,64.0,64.48,62.92,63.89,1293900,64.0,64.48,62.92,63.89,1293900,64.0,64.48,62.92,63.89,1293900,0.1208771929824561,0.1208771929824561,-1.1400000000000006,-0.0175
2007-02-21,CMG,63.55,63.75,62.88,63.58,603300,63.55,63.75,62.88,63.58,603300,63.55,63.75,62.88,63.58,603300,0.115438596491228,0.115438596491228,-0.3100000000000023,-0.0049
2007-02-22,CMG,64.5,64.91,63.83,64.42,332300,64.5,64.91,63.83,64.42,332300,64.5,64.91,63.83,64.42,332300,0.1301754385964912,0.1301754385964912,0.8400000000000034,0.0132
2007-02-23,CMG,64.2,64.8,62.9,64.31,264400,64.2,64.8,62.9,64.31,264400,64.2,64.8,62.9,64.31,264400,0.1282456140350877,0.1282456140350877,-0.1099999999999994,-0.0017
2007-02-26,CMG,64.31,64.32,62.8,63.63,536700,64.31,64.32,62.8,63.63,536700,64.31,64.32,62.8,63.63,536700,0.1163157894736842,0.1163157894736842,-0.6799999999999997,-0.0106
2007-02-27,CMG,62.3,62.83,59.65,60.25,1175700,62.3,62.83,59.65,60.25,1175700,62.3,62.83,59.65,60.25,1175700,0.0570175438596491,0.0570175438596491,-3.3800000000000026,-0.0531
2007-02-28,CMG,60.5,60.68,59.25,59.99,529000,60.5,60.68,59.25,59.99,529000,60.5,60.68,59.25,59.99,529000,0.0524561403508772,0.0524561403508772,-0.259999999999998,-0.0043
2007-03-01,CMG,58.65,61.5,58.6,61.23,791600,58.65,61.5,58.6,61.23,791600,58.65,61.5,58.6,61.23,791600,0.0742105263157894,0.0742105263157894,1.2399999999999949,0.0207
2007-03-02,CMG,61.02,61.3,60.0,60.2,495800,61.02,61.3,60.0,60.2,495800,61.02,61.3,60.0,60.2,495800,0.056140350877193,0.056140350877193,-1.029999999999994,-0.0168
2007-03-05,CMG,59.7,60.1,58.61,59.05,299400,59.7,60.1,58.61,59.05,299400,59.7,60.1,58.61,59.05,299400,0.0359649122807017,0.0359649122807017,-1.1500000000000057,-0.0191
2007-03-06,CMG,59.79,60.5,59.0,60.07,573400,59.79,60.5,59.0,60.07,573400,59.79,60.5,59.0,60.07,573400,0.053859649122807,0.053859649122807,1.0200000000000031,0.0173
2007-03-07,CMG,60.32,61.11,59.72,60.22,198100,60.32,61.11,59.72,60.22,198100,60.32,61.11,59.72,60.22,198100,0.0564912280701754,0.0564912280701754,0.1499999999999985,0.0025
2007-03-08,CMG,61.6,61.6,59.95,60.09,345000,61.6,61.6,59.95,60.09,345000,61.6,61.6,59.95,60.09,345000,0.0542105263157895,0.0542105263157895,-0.1299999999999954,-0.0022
2007-03-09,CMG,60.34,61.0,60.09,60.57,274700,60.34,61.0,60.09,60.57,274700,60.34,61.0,60.09,60.57,274700,0.0626315789473684,0.0626315789473684,0.4799999999999969,0.008
2007-03-12,CMG,60.58,61.24,60.5,61.23,277000,60.58,61.24,60.5,61.23,277000,60.58,61.24,60.5,61.23,277000,0.0742105263157894,0.0742105263157894,0.6599999999999966,0.0109
2007-03-13,CMG,61.37,62.0,60.5,61.01,405800,61.37,62.0,60.5,61.01,405800,61.37,62.0,60.5,61.01,405800,0.0703508771929824,0.0703508771929824,-0.2199999999999988,-0.0036
2007-03-14,CMG,61.15,61.55,60.05,60.59,305100,61.15,61.55,60.05,60.59,305100,61.15,61.55,60.05,60.59,305100,0.0629824561403509,0.0629824561403509,-0.4199999999999946,-0.0069
2007-03-15,CMG,60.59,61.09,60.12,61.05,351300,60.59,61.09,60.12,61.05,351300,60.59,61.09,60.12,61.05,351300,0.0710526315789473,0.0710526315789473,0.4599999999999937,0.0076
2007-03-16,CMG,61.05,61.19,60.36,60.58,277100,61.05,61.19,60.36,60.58,277100,61.05,61.19,60.36,60.58,277100,0.0628070175438596,0.0628070175438596,-0.4699999999999988,-0.0077
2007-03-19,CMG,60.75,63.42,60.75,63.1,663200,60.75,63.42,60.75,63.1,663200,60.75,63.42,60.75,63.1,663200,0.1070175438596491,0.1070175438596491,2.520000000000003,0.0416
2007-03-20,CMG,63.1,64.64,63.04,64.23,774900,63.1,64.64,63.04,64.23,774900,63.1,64.64,63.04,64.23,774900,0.1268421052631579,0.1268421052631579,1.1300000000000026,0.0179
2007-03-21,CMG,64.25,64.96,63.71,64.75,248600,64.25,64.96,63.71,64.75,248600,64.25,64.96,63.71,64.75,248600,0.1359649122807017,0.1359649122807017,0.519999999999996,0.0081
2007-03-22,CMG,64.65,64.8,64.02,64.17,174900,64.65,64.8,64.02,64.17,174900,64.65,64.8,64.02,64.17,174900,0.1257894736842105,0.1257894736842105,-0.5799999999999983,-0.009
2007-03-23,CMG,64.27,64.85,64.15,64.8,143500,64.27,64.85,64.15,64.8,143500,64.27,64.85,64.15,64.8,143500,0.1368421052631578,0.1368421052631578,0.6299999999999955,0.0098
