Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2008-09-30,REGN,22.15,22.46,21.18,21.83,492611,22.15,22.46,21.18,21.83,492611,22.15,22.46,21.18,21.83,492611,0.0876930742401593,0.0876930742401593,-0.0500000000000007,-0.0023
2008-10-01,REGN,21.59,22.82,21.22,22.82,491864,21.59,22.82,21.22,22.82,491864,21.59,22.82,21.22,22.82,491864,0.1370204285002491,0.1370204285002491,0.990000000000002,0.0454
2008-10-02,REGN,22.61,22.66,21.17,21.36,410381,22.61,22.66,21.17,21.36,410381,22.61,22.66,21.17,21.36,410381,0.0642750373692077,0.0642750373692077,-1.4600000000000009,-0.064
2008-10-03,REGN,21.72,22.13,20.7,20.96,672895,21.72,22.13,20.7,20.96,672895,21.72,22.13,20.7,20.96,672895,0.044344793223717,0.044344793223717,-0.3999999999999986,-0.0187
2008-10-06,REGN,20.5,20.52,18.09,19.84,895046,20.5,20.52,18.09,19.84,895046,20.5,20.52,18.09,19.84,895046,-0.0114598903836572,-0.0114598903836572,-1.120000000000001,-0.0534
2008-10-07,REGN,20.17,20.83,18.74,18.92,563242,20.17,20.83,18.74,18.92,563242,20.17,20.83,18.74,18.92,563242,-0.0572994519182859,-0.0572994519182859,-0.9199999999999982,-0.0464
2008-10-08,REGN,18.17,19.77,17.91,18.94,800193,18.17,19.77,17.91,18.94,800193,18.17,19.77,17.91,18.94,800193,-0.0563029397110114,-0.0563029397110114,0.0199999999999995,0.0011
2008-10-09,REGN,19.14,19.7,16.78,16.87,593428,19.14,19.7,16.78,16.87,593428,19.14,19.7,16.78,16.87,593428,-0.1594419531639262,-0.1594419531639262,-2.0700000000000003,-0.1093
2008-10-10,REGN,16.35,17.49,14.44,17.14,1461468,16.35,17.49,14.44,17.14,1461468,16.35,17.49,14.44,17.14,1461468,-0.1459890383657199,-0.1459890383657199,0.2699999999999996,0.016
2008-10-13,REGN,18.12,19.6,15.99,19.59,644435,18.12,19.6,15.99,19.59,644435,18.12,19.6,15.99,19.59,644435,-0.0239162929745889,-0.0239162929745889,2.4499999999999997,0.1429
2008-10-14,REGN,20.43,20.43,18.57,19.25,460085,20.43,20.43,18.57,19.25,460085,20.43,20.43,18.57,19.25,460085,-0.0408570004982561,-0.0408570004982561,-0.3399999999999998,-0.0174
2008-10-15,REGN,19.02,19.2,17.1,17.11,426744,19.02,19.2,17.1,17.11,426744,19.02,19.2,17.1,17.11,426744,-0.1474838066766318,-0.1474838066766318,-2.140000000000001,-0.1112
2008-10-16,REGN,17.22,19.3,16.7,19.29,915816,17.22,19.3,16.7,19.29,915816,17.22,19.3,16.7,19.29,915816,-0.038863976083707,-0.038863976083707,2.18,0.1274
2008-10-17,REGN,18.56,19.87,17.86,18.75,561681,18.56,19.87,17.86,18.75,561681,18.56,19.87,17.86,18.75,561681,-0.0657698056801196,-0.0657698056801196,-0.5399999999999991,-0.028
2008-10-20,REGN,19.17,19.5,18.5,19.4,488647,19.17,19.5,18.5,19.4,488647,19.17,19.5,18.5,19.4,488647,-0.0333831589436971,-0.0333831589436971,0.6499999999999986,0.0347
2008-10-21,REGN,19.11,19.98,18.41,19.25,340325,19.11,19.98,18.41,19.25,340325,19.11,19.98,18.41,19.25,340325,-0.0408570004982561,-0.0408570004982561,-0.1499999999999985,-0.0077
2008-10-22,REGN,18.72,19.95,18.22,18.69,311921,18.72,19.95,18.22,18.69,311921,18.72,19.95,18.22,18.69,311921,-0.0687593423019431,-0.0687593423019431,-0.5599999999999987,-0.0291
2008-10-23,REGN,18.69,19.14,17.2,17.7,591235,18.69,19.14,17.2,17.7,591235,18.69,19.14,17.2,17.7,591235,-0.1180866965620329,-0.1180866965620329,-0.990000000000002,-0.053
2008-10-24,REGN,16.69,17.31,16.15,16.15,662238,16.69,17.31,16.15,16.15,662238,16.69,17.31,16.15,16.15,662238,-0.1953163926258097,-0.1953163926258097,-1.5500000000000007,-0.0876
2008-10-27,REGN,15.96,16.17,15.15,15.46,613701,15.96,16.17,15.15,15.46,613701,15.96,16.17,15.15,15.46,613701,-0.2296960637767812,-0.2296960637767812,-0.6899999999999977,-0.0427
2008-10-28,REGN,15.83,16.75,14.65,16.75,695866,15.83,16.75,14.65,16.75,695866,15.83,16.75,14.65,16.75,695866,-0.1654210264075735,-0.1654210264075735,1.2899999999999991,0.0834
2008-10-29,REGN,16.79,18.15,16.09,17.43,684910,16.79,18.15,16.09,17.43,684910,16.79,18.15,16.09,17.43,684910,-0.1315396113602392,-0.1315396113602392,0.6799999999999997,0.0406
2008-10-30,REGN,17.95,18.56,17.27,18.14,428504,17.95,18.56,17.27,18.14,428504,17.95,18.56,17.27,18.14,428504,-0.096163428001993,-0.096163428001993,0.7100000000000009,0.0407
2008-10-31,REGN,17.93,20.04,17.59,19.3,577494,17.93,20.04,17.59,19.3,577494,17.93,20.04,17.59,19.3,577494,-0.0383657199800697,-0.0383657199800697,1.16,0.0639
2008-11-03,REGN,19.48,20.75,18.32,19.88,673454,19.48,20.75,18.32,19.88,673454,19.48,20.75,18.32,19.88,673454,-0.0094668659691081,-0.0094668659691081,0.5799999999999983,0.0301
2008-11-04,REGN,20.5,20.62,19.61,19.77,388409,20.5,20.62,19.61,19.77,388409,20.5,20.62,19.61,19.77,388409,-0.0149476831091181,-0.0149476831091181,-0.1099999999999994,-0.0055
2008-11-05,REGN,19.72,19.84,18.21,18.34,413480,19.72,19.84,18.21,18.34,413480,19.72,19.84,18.21,18.34,413480,-0.0861983059292476,-0.0861983059292476,-1.4299999999999995,-0.0723
2008-11-06,REGN,18.21,18.58,17.31,17.61,444707,18.21,18.58,17.31,17.61,444707,18.21,18.58,17.31,17.61,444707,-0.1225710014947683,-0.1225710014947683,-0.7300000000000004,-0.0398
2008-11-07,REGN,17.81,18.53,17.32,18.35,261560,17.81,18.53,17.32,18.35,261560,17.81,18.53,17.32,18.35,261560,-0.0857000498256103,-0.0857000498256103,0.740000000000002,0.042
2008-11-10,REGN,18.78,19.52,17.71,19.07,341797,18.78,19.52,17.71,19.07,341797,18.78,19.52,17.71,19.07,341797,-0.0498256103637269,-0.0498256103637269,0.7199999999999989,0.0392
2008-11-11,REGN,18.94,19.39,18.4,18.59,369897,18.94,19.39,18.4,18.59,369897,18.94,19.39,18.4,18.59,369897,-0.0737419033383159,-0.0737419033383159,-0.4800000000000004,-0.0252
2008-11-12,REGN,18.27,19.32,16.94,17.03,502693,18.27,19.32,16.94,17.03,502693,18.27,19.32,16.94,17.03,502693,-0.1514698555057299,-0.1514698555057299,-1.5599999999999987,-0.0839
2008-11-13,REGN,17.18,17.77,15.58,17.69,675562,17.18,17.77,15.58,17.69,675562,17.18,17.77,15.58,17.69,675562,-0.1185849526656701,-0.1185849526656701,0.6600000000000001,0.0388
2008-11-14,REGN,17.39,18.2,17.08,17.17,462617,17.39,18.2,17.08,17.17,462617,17.39,18.2,17.08,17.17,462617,-0.1444942700548081,-0.1444942700548081,-0.5199999999999996,-0.0294
2008-11-17,REGN,17.04,18.15,16.64,17.67,340727,17.04,18.15,16.64,17.67,340727,17.04,18.15,16.64,17.67,340727,-0.1195814648729446,-0.1195814648729446,0.5,0.0291
2008-11-18,REGN,17.69,17.93,16.51,17.06,370251,17.69,17.93,16.51,17.06,370251,17.69,17.93,16.51,17.06,370251,-0.1499750871948182,-0.1499750871948182,-0.610000000000003,-0.0345
2008-11-19,REGN,17.02,17.17,15.61,15.66,445858,17.02,17.17,15.61,15.66,445858,17.02,17.17,15.61,15.66,445858,-0.2197309417040358,-0.2197309417040358,-1.3999999999999986,-0.0821
