Date,Symbol,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume
2007-08-02,WYNN,98.0,101.47,98.0,101.33,1729314
2007-08-03,WYNN,100.0,104.62,100.3,101.06,2847197
2007-08-06,WYNN,102.5,107.91,99.73,107.39,3215191
2007-08-07,WYNN,118.35,123.71,115.77,118.2,10236460
2007-08-08,WYNN,119.0,125.58,114.81,116.68,4395631
2007-08-09,WYNN,116.0,118.7,113.24,115.59,2891973
2007-08-10,WYNN,112.17,113.88,109.05,111.53,3110885
2007-08-13,WYNN,111.53,115.98,110.95,112.15,1960630
2007-08-14,WYNN,111.8,116.0,113.28,113.99,1736124
2007-08-15,WYNN,112.0,117.69,111.41,114.47,2211408
2007-08-16,WYNN,114.47,114.88,106.0,110.98,3228460
2007-08-17,WYNN,110.75,114.19,109.14,112.34,1778704
2007-08-20,WYNN,112.34,115.45,110.58,114.08,1402833
2007-08-21,WYNN,114.08,118.86,113.01,116.75,1744880
2007-08-22,WYNN,119.0,120.0,116.9,118.7,1321104
2007-08-23,WYNN,120.0,119.29,115.92,116.87,1139162
2007-08-24,WYNN,116.65,124.14,116.34,123.13,2224906
2007-08-27,WYNN,123.9,125.86,120.84,121.38,1479107
2007-08-28,WYNN,121.2,121.0,117.0,117.8,1537896
2007-08-29,WYNN,117.8,121.26,114.6,120.75,2800864
2007-08-30,WYNN,120.75,121.7,118.5,121.06,1243502
2007-08-31,WYNN,122.75,124.61,121.08,123.73,1249545
2007-09-04,WYNN,123.58,127.9,121.94,126.65,1550589
2007-09-05,WYNN,127.43,126.89,124.76,126.47,1137139
2007-09-06,WYNN,126.47,128.9,125.38,127.45,898872
2007-09-07,WYNN,126.35,125.91,123.35,124.28,1292642
2007-09-10,WYNN,125.23,125.91,120.25,123.81,1409668
2007-09-11,WYNN,124.15,131.86,124.15,131.7,2315170
2007-09-12,WYNN,137.95,138.22,130.22,137.56,3185837
2007-09-13,WYNN,137.5,140.34,136.25,139.99,2183956
2007-09-14,WYNN,139.99,143.44,137.76,139.86,2255925
2007-09-17,WYNN,139.1,143.0,138.81,142.23,1581493
2007-09-18,WYNN,142.23,150.61,140.67,148.86,2491885
2007-09-19,WYNN,148.9,151.0,145.18,146.58,2349050
2007-09-20,WYNN,144.2,147.46,143.51,144.94,2012906
2007-09-21,WYNN,145.8,147.1,143.55,143.55,2451953
2007-09-24,WYNN,144.05,157.14,144.5,156.01,3794000
2007-09-25,WYNN,154.02,158.22,152.57,155.0,2855236
2007-09-26,WYNN,155.0,157.9,152.43,157.27,2248664
2007-09-27,WYNN,156.0,168.8,156.08,166.98,6065250
