Date,Symbol,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume
2012-08-30,AMP,54.06,54.85,53.73,54.55,897784
2012-08-31,AMP,55.0,55.45,54.49,54.91,849287
2012-09-04,AMP,54.87,55.3,54.39,54.61,924562
2012-09-05,AMP,54.48,54.8,54.22,54.38,965734
2012-09-06,AMP,54.95,56.15,54.92,56.01,992639
2012-09-07,AMP,56.03,56.67,56.0,56.47,774179
2012-09-10,AMP,56.48,56.57,55.86,55.88,1073296
2012-09-11,AMP,55.88,56.43,55.86,56.15,926048
2012-09-12,AMP,56.51,56.89,56.35,56.66,938366
2012-09-13,AMP,56.01,58.16,55.76,58.12,2148468
2012-09-14,AMP,58.18,60.47,58.18,59.2,2769593
2012-09-17,AMP,59.13,59.13,58.22,58.34,1098948
2012-09-18,AMP,58.25,58.58,57.92,58.19,1043480
2012-09-19,AMP,58.17,58.33,57.68,57.81,1103810
2012-09-20,AMP,57.32,57.55,56.93,57.45,1222867
2012-09-21,AMP,57.79,58.26,57.44,57.6,1991163
2012-09-24,AMP,57.17,57.82,56.95,57.41,852322
2012-09-25,AMP,57.78,57.89,55.89,55.91,1358422
2012-09-26,AMP,55.95,56.42,55.35,56.08,1895578
2012-09-27,AMP,56.56,57.21,56.32,56.94,1038470
2012-09-28,AMP,56.94,56.99,56.2,56.69,1025119
2012-10-01,AMP,57.18,57.72,56.47,56.68,979205
2012-10-02,AMP,57.02,57.06,56.25,56.43,987081
2012-10-03,AMP,56.73,56.86,56.16,56.48,1085650
2012-10-04,AMP,56.92,58.13,56.92,57.77,1582872
2012-10-05,AMP,58.18,58.53,57.67,57.83,1505760
2012-10-08,AMP,57.51,57.9,57.36,57.69,566035
2012-10-09,AMP,57.44,57.91,57.2,57.3,921537
2012-10-10,AMP,57.37,57.55,56.7,56.78,1105896
2012-10-11,AMP,57.45,57.57,56.8,56.83,1441329
2012-10-12,AMP,56.77,56.99,55.66,55.96,1020703
2012-10-15,AMP,56.2,56.43,55.81,56.19,1151590
2012-10-16,AMP,56.73,58.18,56.73,57.89,1237806
2012-10-17,AMP,58.06,59.14,57.96,58.99,1078456
2012-10-18,AMP,58.84,59.27,58.56,58.92,1048989
2012-10-19,AMP,58.67,58.9,57.54,57.8,957181
2012-10-22,AMP,58.72,58.72,57.48,58.27,1329576
2012-10-23,AMP,57.02,57.41,56.73,57.12,1795308
2012-10-24,AMP,57.51,57.98,56.91,57.07,1682970
2012-10-25,AMP,58.59,60.68,58.42,59.0,2656123
2012-10-26,AMP,58.97,59.5,58.13,59.3,1974691
2012-10-30,AMP,58.97,59.5,58.13,59.3,1974691
2012-10-31,AMP,58.9,59.38,56.13,58.37,3463350
2012-11-01,AMP,58.27,59.71,57.83,59.68,1544677
2012-11-02,AMP,60.0,60.71,59.75,60.12,3433596
2012-11-05,AMP,59.67,60.3,59.34,60.12,1799516
2012-11-06,AMP,60.27,61.04,60.1,60.45,1335938
2012-11-07,AMP,59.65,59.66,58.07,58.6,1702041
2012-11-08,AMP,58.69,59.41,57.99,58.01,1458044
2012-11-09,AMP,57.72,58.65,57.44,58.05,741666
2012-11-12,AMP,58.05,59.78,57.8,58.39,1075709
2012-11-13,AMP,57.75,59.58,57.66,58.55,1714097
2012-11-14,AMP,58.73,58.92,57.41,57.58,1636255
