Date,Symbol,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume
2008-01-10,HUM,76.29,77.46,75.93,76.36,2132716
2008-01-11,HUM,76.29,76.51,75.49,75.65,1146690
2008-01-14,HUM,76.4,78.37,76.04,78.07,3064671
2008-01-15,HUM,77.27,79.08,77.19,77.57,2185737
2008-01-16,HUM,77.37,78.5,77.27,77.5,1922215
2008-01-17,HUM,78.13,78.28,75.34,75.64,1805936
2008-01-18,HUM,75.97,77.65,75.01,75.71,2881101
2008-01-22,HUM,71.82,72.96,69.03,71.21,2897825
2008-01-23,HUM,69.12,70.17,67.83,69.89,3986566
2008-01-24,HUM,70.1,70.1,67.97,69.35,2459112
2008-01-25,HUM,70.15,73.01,69.56,69.98,2619990
2008-01-28,HUM,70.21,71.84,68.92,71.84,1667500
2008-01-29,HUM,72.43,72.51,71.19,71.83,1115900
2008-01-30,HUM,71.66,72.64,71.24,71.46,1131889
2008-01-31,HUM,70.48,72.71,69.89,71.38,1539963
2008-02-01,HUM,72.14,73.54,71.65,73.46,1567613
2008-02-04,HUM,72.07,73.15,68.49,70.89,3889302
2008-02-05,HUM,71.36,71.42,69.44,69.92,1883746
2008-02-06,HUM,70.53,71.64,67.0,67.38,2887315
2008-02-07,HUM,67.01,67.23,64.14,65.48,3093778
2008-02-08,HUM,65.26,65.78,64.0,65.61,1625857
2008-02-11,HUM,65.71,65.71,64.21,65.26,1356728
2008-02-12,HUM,65.52,65.67,63.51,63.72,2186462
2008-02-13,HUM,63.28,63.28,59.14,62.69,8154931
2008-02-14,HUM,62.58,62.87,60.91,60.95,2380269
2008-02-15,HUM,60.63,61.88,60.14,61.74,2112092
2008-02-19,HUM,62.56,63.13,61.83,62.29,1745594
2008-02-20,HUM,61.79,62.43,61.32,62.27,1190659
2008-02-21,HUM,63.19,63.19,61.53,61.78,1005250
2008-02-22,HUM,61.92,62.35,59.71,61.82,2257296
2008-02-25,HUM,61.92,62.35,59.71,61.82,2257296
2008-02-26,HUM,61.93,63.48,61.93,63.16,1801848
2008-02-27,HUM,62.92,65.3,62.92,64.52,3010478
2008-02-28,HUM,64.2,64.93,63.3,63.95,1784916
2008-02-29,HUM,63.38,63.63,61.14,61.33,1566979
2008-03-03,HUM,61.3,61.37,59.98,61.35,1434800
2008-03-04,HUM,60.59,62.01,60.59,61.0,1870282
2008-03-05,HUM,61.42,61.75,60.53,61.57,1265365
2008-03-06,HUM,61.15,61.31,59.02,59.15,1280560
