Date,Symbol,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume
2017-01-26,LW,33.22,33.66,33.09,33.17,1015269
2017-01-27,LW,33.23,33.36,32.69,33.27,1088390
2017-01-30,LW,33.05,33.71,33.05,33.58,912896
2017-01-31,LW,33.49,34.28,33.49,34.11,1625296
2017-02-01,LW,34.31,34.66,33.92,34.48,2212174
2017-02-02,LW,34.42,35.43,34.33,35.07,2496332
2017-02-03,LW,35.14,36.03,35.11,35.51,1495201
2017-02-06,LW,35.72,35.92,35.35,35.82,1097753
2017-02-07,LW,35.83,36.33,35.58,35.98,1362245
2017-02-08,LW,35.86,36.23,35.22,35.75,1575213
2017-02-09,LW,35.66,36.08,35.32,35.68,1138886
2017-02-10,LW,35.6,36.12,35.24,35.85,868909
2017-02-13,LW,35.82,36.25,35.45,36.0,1128260
2017-02-14,LW,35.9,36.28,35.83,36.2,1098381
2017-02-15,LW,36.06,36.29,35.79,36.18,1387718
2017-02-16,LW,36.12,36.66,36.11,36.42,1034842
2017-02-17,LW,36.31,36.47,35.88,36.17,1487957
2017-02-21,LW,36.11,36.63,35.88,36.17,1295408
2017-02-22,LW,35.98,36.52,35.98,36.38,800763
2017-02-23,LW,36.47,36.47,35.85,36.06,564214
2017-02-24,LW,36.06,36.21,35.9,36.13,374979
2017-02-27,LW,36.24,36.24,35.68,36.04,603491
2017-02-28,LW,36.0,36.32,35.78,35.78,653900
2017-03-01,LW,35.69,36.55,35.67,36.47,734412
2017-03-02,LW,36.24,36.87,36.11,36.72,818892
2017-03-03,LW,36.59,36.94,36.09,36.88,1254144
2017-03-06,LW,36.85,37.07,36.57,36.9,1784398
2017-03-07,LW,36.75,37.47,36.56,37.19,1684017
2017-03-08,LW,37.11,37.5,36.9,37.17,1926522
2017-03-09,LW,37.24,37.52,37.01,37.41,1533904
2017-03-10,LW,37.45,37.98,37.31,37.79,1544140
2017-03-13,LW,37.78,37.99,37.71,37.91,1383880
2017-03-14,LW,37.89,38.57,37.72,38.53,992609
2017-03-15,LW,38.74,39.68,38.6,38.67,2309856
2017-03-16,LW,38.6,38.8,38.11,38.33,1065257
2017-03-17,LW,38.29,38.7,38.04,38.57,1608966
2017-03-20,LW,38.62,38.92,38.42,38.78,1693155
2017-03-21,LW,38.88,39.37,38.83,39.14,1640736
2017-03-22,LW,39.27,39.69,38.73,38.74,1391719
2017-03-23,LW,38.71,39.51,38.54,39.26,1135576
2017-03-24,LW,39.25,39.47,38.95,38.95,1338311
2017-03-27,LW,38.83,39.27,38.54,39.22,812738
2017-03-28,LW,39.13,39.44,38.94,39.18,901945
2017-03-29,LW,39.15,39.21,38.82,38.93,704039
2017-03-30,LW,38.98,38.98,38.4,38.42,641004
2017-03-31,LW,38.41,38.47,38.17,38.4,1003812
2017-04-03,LW,38.35,38.57,38.11,38.34,914679
2017-04-04,LW,38.41,38.54,37.92,38.52,1297662
2017-04-05,LW,38.46,38.8,38.07,38.1,816318
2017-04-06,LW,39.36,39.62,37.07,39.38,2956532
2017-04-07,LW,38.46,39.49,38.11,39.25,2618207
2017-04-10,LW,39.2,39.26,38.51,39.04,1236697
2017-04-11,LW,39.05,39.15,38.43,39.15,1170516
2017-04-12,LW,39.16,39.21,38.41,38.49,717625
2017-04-13,LW,38.51,38.65,38.22,38.22,531793
2017-04-17,LW,38.24,38.58,38.12,38.55,508809
2017-04-18,LW,38.59,38.74,38.33,38.69,812945
2017-04-19,LW,38.61,38.7,38.35,38.52,526314
2017-04-20,LW,38.62,39.02,38.36,38.89,415618
2017-04-21,LW,38.86,38.86,38.38,38.58,1035046
2017-04-24,LW,38.83,38.99,38.52,38.95,555585
2017-04-25,LW,39.11,39.19,38.6,38.76,840056
2017-04-26,LW,38.81,38.86,38.47,38.73,901229
2017-04-27,LW,38.64,39.29,38.63,39.1,991385
2017-04-28,LW,39.05,39.1,38.1,38.28,1186078
2017-05-01,LW,38.38,38.48,37.91,38.33,1440256
2017-05-02,LW,38.22,38.53,37.51,37.95,1039744
2017-05-03,LW,37.75,38.0,37.44,37.5,800552
2017-05-04,LW,37.76,37.96,37.36,37.83,959269
2017-05-05,LW,37.76,38.18,37.76,38.12,595167
2017-05-08,LW,37.98,38.16,37.7,38.12,739582
2017-05-09,LW,38.16,38.42,37.88,38.28,715032
2017-05-10,LW,38.22,38.94,38.19,38.94,1017208
2017-05-11,LW,38.81,38.97,38.44,38.69,1006884
2017-05-12,LW,38.57,38.85,38.57,38.69,523108
2017-05-15,LW,38.64,39.39,38.64,39.36,601864
2017-05-16,LW,39.64,40.81,39.52,40.77,1805882
2017-05-17,LW,40.7,40.99,40.37,40.5,1248382
2017-05-18,LW,40.39,40.55,40.09,40.29,2490774
2017-05-19,LW,40.73,41.11,40.39,40.69,740241
2017-05-22,LW,40.8,41.03,40.61,40.88,531801
2017-05-23,LW,40.81,41.01,40.49,40.55,651295
2017-05-24,LW,40.97,41.73,40.71,41.71,1182038
2017-05-25,LW,41.79,42.1,41.63,41.84,561452
2017-05-26,LW,41.76,42.0,41.54,41.87,434195
2017-05-30,LW,41.72,42.47,41.64,42.33,756935
2017-05-31,LW,42.46,42.93,42.46,42.55,879685
2017-06-01,LW,42.62,43.46,42.48,43.39,740514
2017-06-02,LW,43.61,44.0,43.09,43.44,634097
2017-06-05,LW,43.23,43.52,42.55,42.83,653729
2017-06-06,LW,42.77,42.82,42.12,42.79,568089
2017-06-07,LW,42.87,43.29,42.48,43.01,691077
2017-06-08,LW,43.0,43.01,42.62,42.64,373975
2017-06-09,LW,42.71,42.87,42.04,42.2,863154
2017-06-12,LW,42.32,42.43,41.44,41.65,611563
2017-06-13,LW,41.81,42.4,41.69,42.16,592952
2017-06-14,LW,41.99,42.3,41.68,41.8,759970
2017-06-15,LW,41.68,41.85,41.32,41.55,480335
2017-06-16,LW,41.43,41.51,40.24,41.32,1658171
2017-06-19,LW,41.22,41.86,41.22,41.76,906195
2017-06-20,LW,42.05,42.11,41.7,41.93,447726
2017-06-21,LW,42.09,42.34,41.78,42.01,812338
2017-06-22,LW,42.02,42.19,41.64,41.8,311228
2017-06-23,LW,41.76,41.93,41.54,41.77,2435357
2017-06-26,LW,41.83,41.94,41.32,41.57,482955
2017-06-27,LW,41.52,41.6,40.82,40.98,591825
2017-06-28,LW,41.13,41.94,40.94,41.6,664006
2017-06-29,LW,41.54,41.54,40.38,40.46,762053
2017-06-30,LW,40.61,40.81,40.31,40.38,652596
2017-07-03,LW,40.36,40.49,39.72,40.22,618134
2017-07-05,LW,40.04,40.41,39.67,39.67,820641
2017-07-06,LW,39.55,39.65,39.19,39.34,726607
2017-07-07,LW,39.44,39.79,39.21,39.52,516779
2017-07-10,LW,39.61,39.67,39.04,39.19,1034906
2017-07-11,LW,39.25,40.17,39.04,40.15,1129639
2017-07-12,LW,40.34,40.83,40.11,40.34,931942
2017-07-13,LW,40.37,40.52,39.87,40.13,697406
2017-07-14,LW,40.16,40.43,39.98,40.02,358200
2017-07-17,LW,40.04,40.51,39.79,40.33,512537
2017-07-18,LW,40.36,40.66,40.21,40.46,568848
2017-07-19,LW,40.53,40.87,40.39,40.69,592590
2017-07-20,LW,40.75,40.81,40.55,40.6,470073
2017-07-21,LW,40.62,41.44,40.59,41.26,1988993
2017-07-24,LW,41.09,41.5,40.77,41.03,961992
2017-07-25,LW,43.44,45.79,41.28,41.88,3175173
2017-07-26,LW,41.73,42.19,40.51,40.6,1260182
2017-07-27,LW,40.61,40.84,40.09,40.22,1866105
2017-07-28,LW,40.06,40.51,39.98,40.18,951064
2017-07-31,LW,40.02,40.48,40.02,40.33,1196673
2017-08-01,LW,40.54,40.58,40.26,40.38,1094120
2017-08-02,LW,40.39,40.64,39.83,40.3,1002646
2017-08-03,LW,40.28,40.28,39.71,39.8,691528
2017-08-04,LW,39.98,40.17,39.51,40.17,441720
2017-08-07,LW,40.17,40.62,39.98,40.39,555530
2017-08-08,LW,40.28,40.3,39.79,40.11,789743
2017-08-09,LW,40.01,40.34,39.6,40.07,690855
2017-08-10,LW,39.99,40.87,39.86,40.83,620412
2017-08-11,LW,40.82,41.27,40.59,41.27,452938
2017-08-14,LW,41.32,41.5,41.16,41.27,690766
2017-08-15,LW,41.35,41.51,41.16,41.46,439945
2017-08-16,LW,41.54,41.97,41.37,41.77,523238
2017-08-17,LW,41.71,42.27,41.55,41.78,729785
2017-08-18,LW,41.63,41.73,41.31,41.69,756030
2017-08-21,LW,41.57,41.97,41.45,41.85,697288
2017-08-22,LW,41.9,42.33,41.8,42.05,858638
2017-08-23,LW,41.97,42.12,41.47,41.98,709113
2017-08-24,LW,42.0,42.0,41.27,41.44,1029501
2017-08-25,LW,41.5,41.65,41.27,41.48,983199
2017-08-28,LW,41.62,41.62,41.18,41.33,981999
2017-08-29,LW,41.24,41.59,41.19,41.5,975904
2017-08-30,LW,41.54,41.66,41.15,41.6,731781
2017-08-31,LW,41.54,42.09,41.45,41.88,652027
2017-09-01,LW,42.1,42.5,41.95,42.35,545622
2017-09-05,LW,42.41,42.57,41.96,42.12,1072076
2017-09-06,LW,42.12,42.18,41.46,41.74,730529
2017-09-07,LW,41.8,41.97,41.48,41.7,721161
2017-09-08,LW,41.63,42.27,41.37,41.85,631499
2017-09-11,LW,42.06,42.48,41.88,42.02,567144
2017-09-12,LW,42.06,42.37,41.91,42.36,714018
2017-09-13,LW,42.4,43.05,42.4,42.87,848278
2017-09-14,LW,42.81,42.87,42.37,42.43,636360
2017-09-15,LW,42.51,42.83,42.47,42.72,1962652
2017-09-18,LW,42.64,42.78,42.24,42.62,583223
2017-09-19,LW,42.63,42.76,42.35,42.72,666447
2017-09-20,LW,42.7,43.02,42.53,42.96,815692
2017-09-21,LW,43.02,43.05,42.2,42.23,284589
2017-09-22,LW,42.34,42.49,41.74,41.79,380923
2017-09-25,LW,41.77,41.99,41.46,41.6,857596
2017-09-26,LW,41.68,42.2,41.6,41.93,598119
2017-09-27,LW,42.2,42.58,42.02,42.4,686479
2017-09-28,LW,42.34,42.94,42.25,42.9,685872
2017-09-29,LW,42.79,43.42,42.79,43.18,910259
2017-10-02,LW,43.1,44.36,42.99,43.78,1324691
2017-10-03,LW,43.78,43.84,43.25,43.44,1275836
2017-10-04,LW,44.82,44.99,42.64,44.58,2031288
2017-10-05,LW,44.98,45.25,44.7,44.75,905864
2017-10-06,LW,44.75,45.24,44.75,45.24,760154
2017-10-09,LW,45.25,45.32,44.86,44.97,545246
2017-10-10,LW,45.21,45.35,44.99,45.16,782302
2017-10-11,LW,45.17,45.81,45.08,45.46,739316
2017-10-12,LW,45.46,45.79,45.12,45.77,504936
2017-10-13,LW,45.94,46.08,45.69,46.05,534894
2017-10-16,LW,46.05,46.8,46.05,46.68,665619
2017-10-17,LW,46.55,46.6,45.96,46.25,1048795
2017-10-18,LW,46.39,46.57,46.25,46.56,763456
2017-10-19,LW,46.48,46.67,46.16,46.32,487849
2017-10-20,LW,46.42,46.76,46.26,46.63,501277
2017-10-23,LW,46.61,47.04,46.52,46.87,710470
2017-10-24,LW,46.65,47.15,46.46,46.71,410038
2017-10-25,LW,47.01,47.11,46.37,46.62,596415
2017-10-26,LW,46.64,46.9,46.57,46.6,299091
2017-10-27,LW,46.61,46.85,46.12,46.8,374813
2017-10-30,LW,46.69,46.94,46.28,46.39,475561
2017-10-31,LW,46.53,47.48,46.41,46.96,478856
2017-11-01,LW,46.98,47.86,46.98,47.29,650547
2017-11-02,LW,47.23,47.93,47.05,47.88,996682
2017-11-03,LW,47.81,48.46,47.56,48.17,660578
2017-11-06,LW,48.43,48.5,47.8,48.12,447152
2017-11-07,LW,48.24,48.39,47.56,47.75,436059
2017-11-08,LW,47.81,48.44,47.76,48.42,465036
2017-11-09,LW,48.25,48.48,47.67,47.71,415371
2017-11-10,LW,47.47,48.29,46.77,48.03,733097
2017-11-13,LW,47.95,48.85,47.88,48.78,777494
2017-11-14,LW,48.72,49.92,48.51,49.35,809607
2017-11-15,LW,49.26,49.26,48.71,48.75,1070152
2017-11-16,LW,48.97,49.94,48.97,49.4,1499415
2017-11-17,LW,49.18,49.91,49.14,49.18,853001
2017-11-20,LW,49.18,49.83,49.18,49.63,617917
2017-11-21,LW,49.66,50.1,49.57,49.67,726582
2017-11-22,LW,49.67,50.16,49.42,50.14,541321
2017-11-24,LW,50.28,50.51,50.08,50.32,130888
2017-11-27,LW,50.31,50.36,49.89,49.94,997469
2017-11-28,LW,49.99,50.33,49.65,49.94,2590754
2017-11-29,LW,49.89,50.25,49.44,49.87,1096860
2017-11-30,LW,49.86,50.36,49.68,50.25,2492746
2017-12-01,LW,50.37,50.77,49.78,50.71,1410048
2017-12-04,LW,50.85,50.98,50.49,50.79,795312
2017-12-05,LW,50.93,50.93,50.32,50.33,666045
2017-12-06,LW,50.33,50.74,50.24,50.33,559643
2017-12-07,LW,50.14,50.98,50.14,50.82,1004792
2017-12-08,LW,50.88,52.15,50.79,51.95,1608133
2017-12-11,LW,51.9,52.87,51.85,52.57,1390804
2017-12-12,LW,52.67,52.72,51.44,51.53,672685
