Date,Symbol,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume
2021-08-03,ABNB,147.73,147.79,143.28,145.65,5491010
2021-08-04,ABNB,145.1,147.46,145.01,147.4,4631430
2021-08-05,ABNB,146.67,150.41,146.4,150.32,4737513
2021-08-06,ABNB,148.99,150.19,147.55,149.99,4043474
2021-08-09,ABNB,148.74,151.0,148.7,149.44,5541924
2021-08-10,ABNB,149.37,150.76,147.85,147.95,5149830
2021-08-11,ABNB,147.54,149.28,145.16,148.16,6717728
2021-08-12,ABNB,148.86,151.68,146.55,151.15,8925109
2021-08-13,ABNB,146.66,152.76,144.51,152.76,16789079
2021-08-16,ABNB,151.99,152.03,144.9,148.57,7720442
2021-08-17,ABNB,145.0,148.2,143.58,143.9,7855110
2021-08-18,ABNB,144.02,148.68,141.7,146.74,5190073
2021-08-19,ABNB,143.79,145.28,141.92,142.65,4732393
2021-08-20,ABNB,142.0,143.95,141.5,143.7,2996182
2021-08-23,ABNB,144.9,147.63,144.15,146.79,4727431
2021-08-24,ABNB,147.0,161.98,146.5,161.42,22096778
2021-08-25,ABNB,158.76,163.06,158.0,160.35,7267704
2021-08-26,ABNB,159.34,159.5,151.45,152.73,7242951
2021-08-27,ABNB,152.25,156.44,151.45,154.18,4818820
2021-08-30,ABNB,154.41,157.49,151.92,156.02,3968745
2021-08-31,ABNB,155.94,158.15,153.58,154.99,7403951
2021-09-01,ABNB,154.84,158.64,154.29,156.59,4324746
2021-09-02,ABNB,156.5,159.46,156.5,157.2,3302257
2021-09-03,ABNB,158.05,160.64,157.2,158.0,4460935
2021-09-07,ABNB,159.72,165.73,159.55,165.0,2558980
2021-09-08,ABNB,163.0,166.55,161.7,163.93,1470419
2021-09-09,ABNB,163.0,166.97,160.83,166.0,5935754
2021-09-10,ABNB,166.95,168.24,165.01,165.2,3985251
2021-09-13,ABNB,160.25,162.99,154.79,160.32,7520949
2021-09-14,ABNB,160.66,164.7,159.41,163.3,4655503
2021-09-15,ABNB,162.32,166.63,160.49,166.37,5656017
2021-09-16,ABNB,165.26,169.45,165.04,168.15,6094825
2021-09-17,ABNB,169.3,170.0,163.61,166.59,20024675
2021-09-20,ABNB,162.24,166.54,159.44,161.64,6846832
2021-09-21,ABNB,164.0,170.01,162.96,169.29,8592501
2021-09-22,ABNB,170.03,171.81,167.37,169.96,4353595
2021-09-23,ABNB,171.55,176.0,170.5,175.13,5370786
2021-09-24,ABNB,174.53,176.96,173.61,175.88,4084868
2021-09-27,ABNB,175.0,176.32,172.02,174.26,3551430
2021-09-28,ABNB,172.52,173.56,166.9,168.58,4362803
2021-09-29,ABNB,170.1,171.22,166.55,168.07,2788740
2021-09-30,ABNB,168.1,169.5,165.71,167.75,2663690
2021-10-01,ABNB,170.31,173.2,168.55,173.01,4963044
2021-10-04,ABNB,171.99,172.26,164.03,164.5,4459382
2021-10-05,ABNB,165.67,166.59,162.43,164.74,4340100
2021-10-06,ABNB,161.39,167.32,160.63,167.25,2461482
2021-10-07,ABNB,170.0,171.27,168.6,169.6,2119612
2021-10-08,ABNB,170.1,174.1,169.48,169.97,2265114
2021-10-11,ABNB,170.0,171.54,166.63,166.67,2046310
2021-10-12,ABNB,172.69,175.9,171.23,172.75,6028098
2021-10-13,ABNB,173.0,175.19,171.8,173.58,3523610
2021-10-14,ABNB,175.24,176.75,170.04,170.5,4145257
2021-10-15,ABNB,171.9,172.95,168.58,169.18,3592734
2021-10-18,ABNB,167.5,172.7,167.11,172.32,2793704
2021-10-19,ABNB,172.57,172.81,170.06,170.74,2776646
2021-10-20,ABNB,170.06,171.94,168.2,169.76,2687022
2021-10-21,ABNB,169.07,171.53,167.7,170.5,2889355
2021-10-22,ABNB,169.3,169.44,165.16,166.64,2985991
2021-10-25,ABNB,166.69,170.33,166.65,169.24,2620794
2021-10-26,ABNB,170.4,172.0,167.9,171.14,2937893
2021-10-27,ABNB,170.74,172.65,168.88,169.1,3009842
2021-10-28,ABNB,170.2,171.85,168.71,171.7,2143659
2021-10-29,ABNB,171.39,171.39,168.85,170.66,2294417
2021-11-01,ABNB,170.5,175.44,170.5,174.6,4401097
2021-11-02,ABNB,174.95,175.3,170.58,172.87,3292058
2021-11-03,ABNB,171.89,173.75,170.93,172.87,2827068
2021-11-04,ABNB,175.95,179.44,173.96,178.45,9664613
2021-11-05,ABNB,186.15,203.29,185.94,201.62,27330521
2021-11-08,ABNB,203.35,211.34,199.75,200.32,12855319
2021-11-09,ABNB,201.44,201.5,187.5,194.68,9056091
2021-11-10,ABNB,190.23,195.0,189.28,192.22,6704083
2021-11-11,ABNB,195.2,197.93,190.77,191.61,5899031
2021-11-12,ABNB,192.47,208.16,192.06,206.54,12057833
2021-11-15,ABNB,206.2,209.24,204.16,207.21,7479309
2021-11-16,ABNB,205.59,209.93,203.47,207.04,4431316
2021-11-17,ABNB,207.0,212.58,198.4,199.11,6383375
2021-11-18,ABNB,199.34,205.0,196.0,204.33,4601086
2021-11-19,ABNB,196.6,199.36,190.5,196.42,8185488
2021-11-22,ABNB,190.44,190.76,176.72,181.73,12626362
2021-11-23,ABNB,181.14,183.73,175.25,178.27,6456729
2021-11-24,ABNB,175.63,182.78,175.0,179.89,4763328
2021-11-26,ABNB,167.76,174.64,167.04,173.86,6044126
2021-11-29,ABNB,176.88,180.7,175.9,180.08,5317368
2021-11-30,ABNB,176.41,180.64,170.92,172.54,10682739
2021-12-01,ABNB,174.01,180.13,162.03,163.08,7657589
2021-12-02,ABNB,161.36,170.29,160.49,169.6,5687601
2021-12-03,ABNB,168.98,170.73,162.14,166.75,6460855
2021-12-06,ABNB,167.28,181.93,162.85,180.85,9813848
2021-12-07,ABNB,185.61,187.5,182.02,183.14,6264558
2021-12-08,ABNB,186.0,187.5,182.14,186.49,4218671
2021-12-09,ABNB,182.09,185.3,179.28,181.46,3518025
2021-12-10,ABNB,178.15,181.1,175.85,180.42,3980441
2021-12-13,ABNB,178.25,180.0,168.89,171.04,7263664
2021-12-14,ABNB,168.3,169.91,164.5,167.96,5660417
2021-12-15,ABNB,167.64,168.96,160.18,168.14,6678543
2021-12-16,ABNB,166.25,167.73,153.6,156.38,9415120
2021-12-17,ABNB,154.62,158.31,149.44,157.91,24062440
2021-12-20,ABNB,151.16,158.48,151.0,157.23,4639263
2021-12-21,ABNB,159.5,167.28,158.37,165.66,6293459
2021-12-22,ABNB,165.68,170.68,162.8,169.29,4802483
2021-12-23,ABNB,170.5,171.99,166.89,171.31,4017435
2021-12-27,ABNB,169.81,172.43,168.78,171.68,2726288
2021-12-28,ABNB,171.32,172.73,167.73,169.71,2297204
2021-12-29,ABNB,169.52,170.48,165.02,167.44,1995405
2021-12-30,ABNB,167.06,170.85,165.71,168.78,2181120
2021-12-31,ABNB,168.78,170.87,166.08,166.49,2595979
2022-01-03,ABNB,165.3,172.84,165.22,172.68,4241965
2022-01-04,ABNB,174.15,175.9,167.2,170.8,4079976
2022-01-05,ABNB,169.88,175.11,162.24,162.25,4804571
2022-01-06,ABNB,160.29,163.73,156.34,159.75,5049594
2022-01-07,ABNB,159.18,166.88,158.46,166.05,5624579
2022-01-10,ABNB,159.76,161.7,152.1,160.71,6973588
2022-01-11,ABNB,160.71,169.39,159.08,168.61,5331629
2022-01-12,ABNB,170.24,171.04,165.11,169.54,3534275
2022-01-13,ABNB,170.23,171.99,165.76,166.0,4893757
2022-01-14,ABNB,165.75,167.63,160.24,163.99,4144039
2022-01-18,ABNB,156.91,160.79,153.87,154.69,5814071
2022-01-19,ABNB,157.0,160.23,154.44,154.58,5127374
2022-01-20,ABNB,157.81,165.2,157.35,158.0,4941879
2022-01-21,ABNB,156.81,160.2,152.41,156.73,7242250
2022-01-24,ABNB,150.0,151.16,135.76,147.9,14627354
2022-01-25,ABNB,143.9,147.38,140.13,144.56,5704888
2022-01-26,ABNB,149.28,152.4,140.04,142.14,6990314
2022-01-27,ABNB,143.48,145.55,137.92,138.41,4493776
2022-01-28,ABNB,138.54,143.11,134.37,142.77,5604415
2022-01-31,ABNB,144.8,153.97,143.81,153.97,5463016
2022-02-01,ABNB,155.35,157.39,152.5,156.94,3799303
2022-02-02,ABNB,156.31,156.51,150.71,151.76,3678315
2022-02-03,ABNB,147.97,152.18,146.68,149.57,4577057
2022-02-04,ABNB,150.14,157.24,150.0,155.56,4687701
2022-02-07,ABNB,156.79,160.88,155.95,157.91,4690668
2022-02-08,ABNB,154.0,163.08,153.44,162.26,4309070
2022-02-09,ABNB,165.37,170.07,165.08,169.53,4868311
2022-02-10,ABNB,165.25,177.06,165.25,171.95,8261379
2022-02-11,ABNB,175.31,176.74,164.83,166.53,6464397
2022-02-14,ABNB,166.63,171.8,165.03,169.66,4847552
2022-02-15,ABNB,172.92,180.63,172.75,180.07,11733939
2022-02-16,ABNB,178.29,191.73,178.0,186.64,22252851
2022-02-17,ABNB,184.9,188.98,181.54,183.6,7779201
2022-02-18,ABNB,180.26,182.66,173.62,174.9,8848753
2022-02-22,ABNB,172.13,176.38,161.32,165.24,8392599
2022-02-23,ABNB,165.93,166.66,149.85,150.04,9778477
2022-02-24,ABNB,141.3,158.96,141.18,158.26,10354648
2022-02-25,ABNB,159.26,159.45,152.91,155.09,6173207
2022-02-28,ABNB,155.03,155.1,148.3,151.49,11078496
2022-03-01,ABNB,150.53,154.22,149.95,151.01,5165768
2022-03-02,ABNB,152.48,158.08,151.89,157.53,5028250
2022-03-03,ABNB,158.33,159.22,150.99,151.69,4045757
2022-03-04,ABNB,150.77,151.89,140.46,142.7,8397063
2022-03-07,ABNB,145.0,145.27,131.52,131.59,9177270
2022-03-08,ABNB,131.63,144.47,131.5,142.13,9586994
2022-03-09,ABNB,145.43,150.99,145.33,148.31,7023908
2022-03-10,ABNB,145.22,152.89,144.41,151.8,5302511
2022-03-11,ABNB,154.13,155.0,145.0,145.14,4577255
2022-03-14,ABNB,143.41,144.67,136.04,138.5,6330206
2022-03-15,ABNB,140.0,144.73,138.32,143.95,5488743
2022-03-16,ABNB,148.15,156.98,146.31,155.75,7105370
