date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2007-02-09,34.08,35.17,34.0,35.06,ILMN,1999550,-0.1330450267107607,-0.1330450267107607,35.06,34.08,35.17,34.0,1999550,35.06,34.08,35.17,34.0,1999550,-1.1099999999999994,-0.0315
2007-02-12,34.93,35.04,33.69,34.39,ILMN,2213711,-0.11142203001780723,-0.11142203001780723,34.39,34.93,35.04,33.69,2213711,34.39,34.93,35.04,33.69,2213711,0.8500000000000014,0.0249
2007-02-13,37.19,37.24,35.14,35.14,ILMN,15901363,-0.05393029763418988,-0.05393029763418988,35.14,37.19,37.24,35.14,15901363,35.14,37.19,37.24,35.14,15901363,2.259999999999998,0.0647
2007-02-14,37.22,37.35,36.47,37.29,ILMN,1885602,-0.05316713304502679,-0.05316713304502679,37.29,37.22,37.35,36.47,1885602,37.29,37.22,37.35,36.47,1885602,0.030000000000001137,0.0008
2007-02-15,36.88,37.09,36.49,36.98,ILMN,2613033,-0.06181633172220808,-0.06181633172220808,36.98,36.88,37.09,36.49,2613033,36.98,36.88,37.09,36.49,2613033,-0.3399999999999963,-0.0091
2007-02-16,36.81,36.91,36.42,36.87,ILMN,1434994,-0.0635970490969219,-0.0635970490969219,36.87,36.81,36.91,36.42,1434994,36.87,36.81,36.91,36.42,1434994,-0.07000000000000028,-0.0019
2007-02-20,37.07,37.25,35.77,36.57,ILMN,2184110,-0.05698295599084207,-0.05698295599084207,36.57,37.07,37.25,35.77,2184110,36.57,37.07,37.25,35.77,2184110,0.259999999999998,0.0071
2007-02-21,36.54,37.1,36.3,37.1,ILMN,1255868,-0.07046553039938955,-0.07046553039938955,37.1,36.54,37.1,36.3,1255868,37.1,36.54,37.1,36.3,1255868,-0.5300000000000011,-0.0143
2007-02-22,36.07,36.79,35.71,36.4,ILMN,1627089,-0.08242177562961084,-0.08242177562961084,36.4,36.07,36.79,35.71,1627089,36.4,36.07,36.79,35.71,1627089,-0.46999999999999886,-0.0129
2007-02-23,35.82,36.03,35.52,35.88,ILMN,1377278,-0.08878148053930303,-0.08878148053930303,35.88,35.82,36.03,35.52,1377278,35.88,35.82,36.03,35.52,1377278,-0.25,-0.0069
2007-02-26,35.25,36.02,35.05,35.82,ILMN,1113580,-0.10328160773340123,-0.10328160773340123,35.82,35.25,36.02,35.05,1113580,35.82,35.25,36.02,35.05,1113580,-0.5700000000000003,-0.0159
