Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume
2020-01-27,FTV,75.49,75.83,74.59,74.62,1397715
2020-01-28,FTV,74.71,75.62,74.44,75.03,1824166
2020-01-29,FTV,75.58,75.97,75.17,75.31,1396454
2020-01-30,FTV,74.94,76.28,74.71,76.2,1608058
2020-01-31,FTV,75.8,75.94,74.56,74.93,2004536
2020-02-03,FTV,75.48,76.11,74.58,74.78,1618591
2020-02-04,FTV,75.67,76.7,75.66,76.49,2095071
2020-02-05,FTV,77.55,77.68,76.94,77.56,1165244
2020-02-06,FTV,77.76,78.03,76.88,77.83,1979237
2020-02-07,FTV,77.16,80.61,77.1,79.02,3676930
2020-02-10,FTV,78.57,79.37,78.17,79.34,1514856
2020-02-11,FTV,79.47,79.91,79.1,79.4,1839748
2020-02-12,FTV,80.0,80.1,78.63,79.0,1746467
2020-02-13,FTV,78.46,78.68,77.05,77.24,2093500
2020-02-14,FTV,77.37,77.87,77.22,77.81,1168720
2020-02-18,FTV,77.56,77.99,76.8,77.65,1110030
2020-02-19,FTV,77.97,77.98,76.73,76.86,1326461
2020-02-20,FTV,76.76,77.34,76.25,76.79,1417372
2020-02-21,FTV,76.27,76.51,75.67,75.81,1128422
2020-02-24,FTV,73.76,73.78,72.22,72.55,1808332
2020-02-25,FTV,72.88,73.01,69.96,70.28,2618190
2020-02-26,FTV,70.96,71.91,70.29,70.75,3169808
2020-02-27,FTV,69.55,72.39,69.16,70.29,4059902
2020-02-28,FTV,68.29,69.33,67.46,69.16,3845734
2020-03-02,FTV,69.25,70.74,68.0,70.65,2548193
2020-03-03,FTV,70.31,72.65,69.01,69.38,2231281
2020-03-04,FTV,70.09,72.15,69.3,72.07,5390066
2020-03-05,FTV,70.29,70.52,67.59,68.16,2517914
2020-03-06,FTV,66.14,67.44,65.74,66.81,2727327
2020-03-09,FTV,63.1,63.66,59.03,62.11,3300985
2020-03-10,FTV,63.48,64.0,59.31,62.46,5852230
2020-03-11,FTV,60.51,61.26,58.89,59.43,3531866
2020-03-12,FTV,55.65,57.86,52.41,55.73,5198054
2020-03-13,FTV,58.06,59.75,54.93,59.73,3340244
2020-03-16,FTV,53.34,56.06,50.8,51.84,3044099
2020-03-17,FTV,52.86,53.55,49.42,52.66,3610155
2020-03-18,FTV,49.15,49.15,37.31,45.06,5951041
2020-03-19,FTV,44.67,47.11,42.5,46.05,4527099
2020-03-20,FTV,47.25,47.59,43.9,45.58,4091270
2020-03-23,FTV,44.34,45.04,40.64,42.01,3677093
2020-03-24,FTV,44.36,50.21,43.8,49.92,3345516
2020-03-25,FTV,50.44,51.95,48.42,49.89,3886163
2020-03-26,FTV,50.73,52.44,49.26,51.67,3996150
2020-03-27,FTV,49.3,50.94,47.7,49.65,3945328
2020-03-30,FTV,49.0,52.59,48.97,52.1,3703714
2020-03-31,FTV,51.57,55.84,51.57,55.19,3168360
2020-04-01,FTV,53.44,55.59,52.55,54.97,3819138
2020-04-02,FTV,54.69,56.48,54.34,56.0,2357890
2020-04-03,FTV,56.21,58.31,53.41,54.28,2323978
2020-04-06,FTV,55.79,57.98,54.9,57.25,2683395
2020-04-07,FTV,59.75,61.02,58.33,58.45,2360725
2020-04-08,FTV,58.51,61.49,58.02,60.64,2320719
2020-04-09,FTV,61.35,62.95,60.43,61.04,1419612
2020-04-13,FTV,60.92,61.03,58.6,59.42,1626113
2020-04-14,FTV,60.58,61.76,60.41,61.01,2089606
2020-04-15,FTV,59.43,59.83,57.39,57.49,2698764
2020-04-16,FTV,56.87,57.0,55.51,56.78,2144775
