Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume
2007-04-10,ROK,58.3,58.82,57.95,58.09,1699800
2007-04-11,ROK,58.01,58.4,57.47,57.72,1699900
2007-04-12,ROK,57.84,58.44,57.5,58.3,1394743
2007-04-13,ROK,59.2,59.2,57.3,57.69,1972411
2007-04-16,ROK,57.94,58.78,57.93,58.6,1291232
2007-04-17,ROK,58.55,59.7,58.32,59.53,1616000
2007-04-18,ROK,59.15,59.93,59.01,59.65,924456
2007-04-19,ROK,60.4,60.4,58.28,58.33,1861740
2007-04-20,ROK,58.53,59.11,58.42,58.57,2192200
2007-04-23,ROK,58.88,60.4,58.86,59.92,1203400
2007-04-24,ROK,59.84,60.26,58.82,59.11,1656700
2007-04-25,ROK,59.3,59.97,58.5,59.93,1950645
2007-04-26,ROK,59.5,60.74,58.51,59.12,4017367
2007-04-27,ROK,59.1,60.46,58.6,60.23,1919821
2007-04-30,ROK,60.11,60.78,59.5,59.54,1419762
2007-05-01,ROK,59.54,61.09,59.44,60.76,1666326
2007-05-02,ROK,60.94,62.22,60.65,61.56,1570100
2007-05-03,ROK,61.67,62.09,61.29,61.55,3555200
2007-05-04,ROK,62.95,63.37,62.29,62.98,2594520
2007-05-07,ROK,63.1,63.85,62.94,63.02,1834830
2007-05-08,ROK,63.0,63.55,62.75,63.46,1272200
2007-05-09,ROK,63.65,64.43,63.5,64.23,845525
2007-05-10,ROK,63.72,64.16,63.24,63.24,1198000
2007-05-11,ROK,63.24,64.4,63.32,64.4,838900
2007-05-14,ROK,64.25,64.42,63.33,63.46,1466700
2007-05-15,ROK,64.15,64.27,63.31,63.5,879300
2007-05-16,ROK,63.44,63.9,63.19,63.87,763497
2007-05-17,ROK,63.62,64.09,63.45,63.79,826500
2007-05-18,ROK,63.79,63.97,63.28,63.85,944185
2007-05-21,ROK,63.9,64.3,63.7,64.29,851900
2007-05-22,ROK,64.35,64.73,64.18,64.33,975000
2007-05-23,ROK,64.17,66.62,63.87,66.05,3386000
2007-05-24,ROK,66.06,66.89,65.71,66.0,2234629
2007-05-25,ROK,65.9,66.73,65.5,66.24,916850
2007-05-29,ROK,66.44,66.9,66.17,66.69,754000
2007-05-30,ROK,66.35,67.89,66.25,67.81,1046401
2007-05-31,ROK,67.81,68.57,67.75,68.05,1700303
2007-06-01,ROK,68.06,68.86,68.02,68.3,691800
2007-06-04,ROK,68.31,68.77,67.88,68.58,794900
2007-06-05,ROK,68.58,68.9,68.12,68.66,776700
2007-06-06,ROK,68.67,68.55,67.72,67.72,1152000
2007-06-07,ROK,67.17,67.5,66.03,66.03,1306806
2007-06-08,ROK,66.04,66.64,65.51,66.64,1245869
2007-06-11,ROK,66.46,67.18,66.02,66.74,785800
2007-06-12,ROK,66.45,67.51,66.15,66.5,1157100
2007-06-13,ROK,66.95,68.1,66.71,67.99,1181600
2007-06-14,ROK,67.76,68.9,67.59,68.57,1089100
2007-06-15,ROK,68.98,70.13,68.85,69.83,1654400
2007-06-18,ROK,69.83,70.71,69.6,70.01,804700
2007-06-19,ROK,70.02,69.95,69.17,69.23,1139800
2007-06-20,ROK,69.22,69.57,68.45,68.48,1266100
2007-06-21,ROK,68.48,69.72,68.35,69.53,977000
2007-06-22,ROK,68.9,69.4,68.11,68.5,1765600
2007-06-25,ROK,68.4,69.61,68.11,68.22,1199100
2007-06-26,ROK,68.23,69.88,68.46,68.81,1054900
2007-06-27,ROK,68.82,69.2,67.91,69.19,1308300
2007-06-28,ROK,69.02,69.8,68.65,69.47,1143900
2007-06-29,ROK,69.43,69.77,69.02,69.44,1200700
2007-07-02,ROK,69.45,70.5,69.27,69.83,972400
2007-07-03,ROK,68.92,72.26,68.92,70.7,779198
2007-07-05,ROK,70.71,71.3,69.99,70.24,1260100
2007-07-06,ROK,70.31,72.2,70.01,72.06,1480200
2007-07-09,ROK,72.06,73.36,71.9,72.25,1585200
2007-07-10,ROK,71.97,72.25,71.25,71.45,2562300
2007-07-11,ROK,71.65,72.35,71.37,71.99,1819300
